8.591051, 0.016370, 7.882130, 0.551983
7.882130, 0.551983, 7.105540, 0.983677
7.105540, 0.983677, 6.276410, 1.303042
6.276410, 1.303042, 5.410890, 1.503857
-0.970728, 10.338075, -1.518035, 10.620775
-1.518035, 10.620775, -2.005444, 10.815756
-2.005444, 10.815756, -2.624322, 11.009811
-2.624322, 11.009811, -3.195606, 11.157041
-3.195606, 11.157041, -3.711564, 11.283468
-3.711564, 11.283468, -4.312167, 11.454808
-4.312167, 11.454808, -4.855667, 11.684056
-4.855667, 11.684056, -5.292391, 12.011065
-5.292391, 12.011065, -5.579210, 12.486221
6.228710, 1.967263, 5.808851, 2.327985
5.808851, 2.327985, 5.407343, 2.679657
5.407343, 2.679657, 4.979250, 3.037298
4.979250, 3.037298, 4.530631, 3.373014
4.530631, 3.373014, 4.075988, 3.660607
4.075988, 3.660607, 3.617074, 3.892271
3.617074, 3.892271, 2.941839, 4.132244
2.941839, 4.132244, 2.209955, 4.277423
2.209955, 4.277423, 1.435253, 4.316323
-5.579210, 12.486221, -5.637768, 13.027965
-5.637768, 13.027965, -5.453604, 13.562320
-5.453604, 13.562320, -5.056254, 13.964273
-5.056254, 13.964273, -4.524055, 14.154579
-4.524055, 14.154579, -3.961927, 14.095720
-3.961927, 14.095720, -3.942289, 14.088854
6.228710, 1.967263, 5.750505, 2.378312
5.750505, 2.378312, 5.341372, 2.725559
5.341372, 2.725559, 4.855562, 3.077304
4.855562, 3.077304, 4.277156, 3.347804
4.277156, 3.347804, 3.695146, 3.444183
3.695146, 3.444183, 3.139190, 3.339867
3.139190, 3.339867, 2.680785, 3.009239
2.680785, 3.009239, 2.482783, 2.706780
-5.579210, 12.486221, -5.643158, 13.027921
-5.643158, 13.027921, -5.496796, 13.575673
-5.496796, 13.575673, -5.183706, 14.049522
-5.183706, 14.049522, -4.759063, 14.427840
-4.759063, 14.427840, -4.268508, 14.716760
-4.268508, 14.716760, -4.249807, 14.725871
17.367964, -15.000137, 17.499015, -14.361190
17.499015, -14.361190, 17.648907, -13.705214
17.648907, -13.705214, 17.761359, -13.174883
17.761359, -13.174883, 17.857910, -12.608860
17.857910, -12.608860, 17.921491, -12.005961
17.921491, -12.005961, 17.934502, -11.437701
17.934502, -11.437701, 17.890290, -10.845428
17.890290, -10.845428, 17.776365, -10.250124
17.776365, -10.250124, 17.557483, -9.584751
-4.249807, 14.725871, -3.745081, 14.941883
-3.745081, 14.941883, -3.214811, 15.150786
-3.214811, 15.150786, -2.701131, 15.396880
-2.701131, 15.396880, -2.238457, 15.727637
-2.238457, 15.727637, -1.884379, 16.170999
-1.884379, 16.170999, -1.874502, 16.189308
-1.874502, 16.189308, -1.690666, 16.657311
-1.690666, 16.657311, -1.533871, 17.214933
-1.533871, 17.214933, -1.387461, 17.711818
-1.387461, 17.711818, -1.181660, 18.254412
-1.181660, 18.254412, -0.899417, 18.785559
-0.899417, 18.785559, -0.478778, 19.332850
-0.478778, 19.332850, -0.062148, 19.727593
-0.062148, 19.727593, 0.436760, 20.085114
0.436760, 20.085114, 1.014970, 20.389919
1.608291, 6.146871, 1.496950, 6.867158
1.496950, 6.867158, 1.277113, 7.625701
1.277113, 7.625701, 0.953143, 8.361341
0.953143, 8.361341, 0.527335, 9.059634
0.527335, 9.059634, 0.004004, 9.706355
0.004004, 9.706355, -0.655228, 10.324320
-0.655228, 10.324320, -1.410489, 10.851769
1.014970, 20.389919, 1.610504, 20.610137
1.610504, 20.610137, 2.309297, 20.769470
2.309297, 20.769470, 3.060884, 20.837129
3.060884, 20.837129, 3.852619, 20.801776
3.852619, 20.801776, 4.669769, 20.653900
4.669769, 20.653900, 5.372488, 20.433694
5.372488, 20.433694, 6.135526, 20.086091
-5.579210, 12.486221, -5.689252, 13.033224
-5.689252, 13.033224, -5.761096, 13.592377
-5.761096, 13.592377, -5.876619, 14.204990
-5.876619, 14.204990, -6.105068, 14.878166
-6.105068, 14.878166, -6.378903, 15.402270
-6.378903, 15.402270, -6.753513, 15.933237
-6.753513, 15.933237, -7.179622, 16.399651
-7.179622, 16.399651, -7.693680, 16.842758
-7.693680, 16.842758, -8.136271, 17.150540
-8.136271, 17.150540, -8.714307, 17.475619
-8.714307, 17.475619, -9.272981, 17.725154
-9.272981, 17.725154, -9.800364, 17.915060
-9.800364, 17.915060, -10.288423, 18.060172
-10.288423, 18.060172, -10.869320, 18.206142
-10.869320, 18.206142, -11.389432, 18.325661
-11.389432, 18.325661, -11.983383, 18.476910
-11.983383, 18.476910, -12.455000, 18.662734
17.557483, -9.584751, 17.295083, -9.033492
17.295083, -9.033492, 16.983167, -8.541943
16.983167, -8.541943, 16.641935, -8.126992
16.641935, -8.126992, 16.104779, -7.645968
16.104779, -7.645968, 15.575009, -7.323770
15.575009, -7.323770, 15.089713, -7.139638
15.089713, -7.139638, 14.561459, -7.058956
14.561459, -7.058956, 13.983928, -7.163112
13.983928, -7.163112, 13.526571, -7.495197
38.654977, -32.023005, 38.826294, -32.540277
38.826294, -32.540277, 39.215411, -32.950213
39.215411, -32.950213, 39.743636, -33.151302
39.743636, -33.151302, 40.306852, -33.103910
40.306852, -33.103910, 40.794046, -32.817376
40.794046, -32.817376, 40.809072, -32.802989
29.237588, -30.742162, 29.126303, -31.257175
29.126303, -31.257175, 29.188035, -31.810891
29.188035, -31.810891, 29.451360, -32.418796
29.451360, -32.418796, 29.802488, -32.863879
29.802488, -32.863879, 30.289776, -33.257269
30.289776, -33.257269, 30.905496, -33.558857
30.905496, -33.558857, 31.630548, -33.729946
31.630548, -33.729946, 32.160216, -33.754351
32.160216, -33.754351, 32.713895, -33.697023
-12.455000, 18.662734, -12.949113, 19.010473
-12.949113, 19.010473, -13.433986, 19.394393
-13.433986, 19.394393, -13.871896, 19.697001
-13.871896, 19.697001, -14.363344, 19.956514
-14.363344, 19.956514, -14.975598, 20.160495
-14.975598, 20.160495, -15.514974, 20.250284
-15.514974, 20.250284, -16.103189, 20.266645
-16.103189, 20.266645, -16.729510, 20.197882
-16.729510, 20.197882, -17.380931, 20.033963
13.093917, -10.979436, 12.430810, -10.771998
12.430810, -10.771998, 11.752496, -10.649218
11.752496, -10.649218, 11.099234, -10.614973
11.099234, -10.614973, 10.481963, -10.660934
10.481963, -10.660934, 9.909916, -10.777494
9.909916, -10.777494, 9.390487, -10.954073
9.390487, -10.954073, 8.929138, -11.179422
8.929138, -11.179422, 8.353112, -11.583493
37.018748, -34.340619, 37.555326, -34.629271
37.555326, -34.629271, 38.135145, -34.850656
38.135145, -34.850656, 38.710316, -34.986392
38.710316, -34.986392, 39.268873, -35.041743
39.268873, -35.041743, 39.800179, -35.023564
39.800179, -35.023564, 40.295123, -34.940042
40.295123, -34.940042, 40.953595, -34.712660
40.953595, -34.712660, 41.496504, -34.393216
41.496504, -34.393216, 41.915761, -34.017151
9.916215, -1.591431, 9.607376, -1.108891
9.607376, -1.108891, 9.151404, -0.533824
9.151404, -0.533824, 8.655698, -0.025601
8.655698, -0.025601, 8.135041, 0.421008
8.135041, 0.421008, 7.601631, 0.813020
7.601631, 0.813020, 7.065297, 1.158475
7.065297, 1.158475, 6.533832, 1.465827
6.533832, 1.465827, 6.013360, 1.743492
13.093917, -10.979436, 12.543230, -10.798366
12.543230, -10.798366, 11.920950, -10.646546
11.920950, -10.646546, 11.339248, -10.533494
11.339248, -10.533494, 10.803922, -10.433663
10.803922, -10.433663, 10.206238, -10.297492
10.206238, -10.297492, 9.728664, -10.138550
9.728664, -10.138550, 9.227005, -9.879033
9.227005, -9.879033, 8.782918, -9.512654
8.782918, -9.512654, 8.485246, -9.051065
0.270843, 0.969198, 0.430535, 1.490170
0.430535, 1.490170, 0.810382, 1.908700
0.810382, 1.908700, 1.333976, 2.121538
1.333976, 2.121538, 1.898103, 2.086729
1.898103, 2.086729, 2.391558, 1.811134
2.391558, 1.811134, 2.406901, 1.797085
12.716764, -35.987778, 12.503398, -35.361137
12.503398, -35.361137, 12.367651, -34.685769
12.367651, -34.685769, 12.324882, -34.018868
12.324882, -34.018868, 12.370352, -33.372798
12.370352, -33.372798, 12.497740, -32.758810
12.497740, -32.758810, 12.699346, -32.186841
12.699346, -32.186841, 12.966335, -31.665358
12.966335, -31.665358, 13.288986, -31.201239
0.270843, 0.969198, 0.408979, 1.472053
0.408979, 1.472053, 0.712800, 1.923649
0.712800, 1.923649, 1.211719, 2.327750
1.211719, 2.327750, 1.710446, 2.551378
1.710446, 2.551378, 2.300358, 2.669630
2.300358, 2.669630, 2.956864, 2.652634
2.956864, 2.652634, 3.646606, 2.476792
3.646606, 2.476792, 4.105158, 2.263525
4.105158, 2.263525, 4.547350, 1.970937
36.118121, -28.042225, 35.566488, -27.957081
35.566488, -27.957081, 34.944052, -28.063287
34.944052, -28.063287, 34.423068, -28.300347
34.423068, -28.300347, 33.900713, -28.697879
33.900713, -28.697879, 33.425579, -29.265791
33.425579, -29.265791, 33.160839, -29.737535
33.160839, -29.737535, 32.955905, -30.278354
32.955905, -30.278354, 32.825726, -30.880175
32.825726, -30.880175, 32.784063, -31.531977
6.484141, -8.504604, 6.874210, -8.094096
6.874210, -8.094096, 7.288077, -7.747826
7.288077, -7.747826, 7.762582, -7.354690
7.762582, -7.354690, 8.143334, -7.006738
8.143334, -7.006738, 8.504719, -6.622551
8.504719, -6.622551, 8.859624, -6.157240
8.859624, -6.157240, 9.165528, -5.635940
9.165528, -5.635940, 9.425526, -5.038769
9.425526, -5.038769, 9.625575, -4.369835
6.484141, -8.504604, 6.909472, -8.074813
6.909472, -8.074813, 7.397670, -7.717267
7.397670, -7.717267, 7.940282, -7.357567
7.940282, -7.357567, 8.389826, -7.053346
8.389826, -7.053346, 8.837119, -6.724101
8.837119, -6.724101, 9.301889, -6.333347
9.301889, -6.333347, 9.749681, -5.883664
9.749681, -5.883664, 10.072230, -5.491330
10.072230, -5.491330, 10.442083, -4.926113
1.014970, 20.389919, 1.546218, 20.593379
1.546218, 20.593379, 2.044168, 20.740974
2.044168, 20.740974, 2.555891, 20.867803
2.555891, 20.867803, 3.077424, 20.987157
3.077424, 20.987157, 3.605396, 21.113140
3.605396, 21.113140, 4.135882, 21.260371
4.135882, 21.260371, 4.663196, 21.443614
4.663196, 21.443614, 5.336488, 21.761130
5.336488, 21.761130, 5.974817, 22.175345
12.716764, -35.987778, 12.491456, -35.319128
12.491456, -35.319128, 12.343513, -34.537094
12.343513, -34.537094, 12.309659, -33.727900
12.309659, -33.727900, 12.394650, -32.908397
12.394650, -32.908397, 12.600728, -32.096239
12.600728, -32.096239, 12.927481, -31.309503
12.927481, -31.309503, 13.371779, -30.566292
17.557483, -9.584751, 17.346193, -9.124666
17.346193, -9.124666, 17.000043, -8.526329
17.000043, -8.526329, 16.586102, -7.936627
16.586102, -7.936627, 16.115304, -7.353195
16.115304, -7.353195, 15.775277, -6.965026
15.775277, -6.965026, 15.360268, -6.512652
15.360268, -6.512652, 15.002536, -6.132352
15.002536, -6.132352, 14.644077, -5.752737
14.644077, -5.752737, 14.288333, -5.370580
36.118121, -28.042225, 35.579724, -27.929843
35.579724, -27.929843, 35.042694, -27.871490
35.042694, -27.871490, 34.453049, -27.781211
34.453049, -27.781211, 33.969396, -27.648975
33.969396, -27.648975, 33.394458, -27.387699
33.394458, -27.387699, 32.930921, -27.078878
32.930921, -27.078878, 32.483214, -26.676854
32.483214, -26.676854, 32.069184, -26.180392
32.069184, -26.180392, 31.707265, -25.591544
9.916215, -1.591431, 9.625595, -1.134972
9.625595, -1.134972, 9.211822, -0.604394
9.211822, -0.604394, 8.776809, -0.145068
8.776809, -0.145068, 8.335485, 0.250106
8.335485, 0.250106, 7.808466, 0.655335
7.808466, 0.655335, 7.306021, 0.993277
7.306021, 0.993277, 6.839994, 1.278170
6.839994, 1.278170, 6.289376, 1.596419
6.289376, 1.596419, 5.788252, 1.889762
0.270843, 0.969198, 0.384236, 1.456851
0.384236, 1.456851, 0.559014, 1.999451
0.559014, 1.999451, 0.582221, 2.556025
0.582221, 2.556025, 0.363181, 3.077056
0.363181, 3.077056, -0.059827, 3.451910
-0.059827, 3.451910, -0.127929, 3.486609
12.716764, -35.987778, 12.495443, -35.333283
12.495443, -35.333283, 12.351357, -34.587517
12.351357, -34.587517, 12.313741, -33.826721
12.313741, -33.826721, 12.383957, -33.066065
12.383957, -33.066065, 12.561211, -32.320796
12.561211, -32.320796, 12.842555, -31.605945
12.842555, -31.605945, 13.222938, -30.936013
31.707265, -25.591544, 31.468068, -25.054863
31.468068, -25.054863, 31.301600, -24.504912
31.301600, -24.504912, 31.213891, -23.979996
31.213891, -23.979996, 31.209365, -23.261840
31.209365, -23.261840, 31.324560, -22.649734
31.324560, -22.649734, 31.519359, -22.159487
31.519359, -22.159487, 31.832114, -21.701680
31.832114, -21.701680, 32.271077, -21.364415
32.271077, -21.364415, 32.822306, -21.239408
-1.874502, 16.189308, -1.687917, 16.805171
-1.687917, 16.805171, -1.673984, 17.324332
-1.673984, 17.324332, -1.783356, 17.948954
-1.783356, 17.948954, -2.056771, 18.646164
-2.056771, 18.646164, -2.346297, 19.129667
-2.346297, 19.129667, -2.729582, 19.610136
-2.729582, 19.610136, -3.210431, 20.070478
-3.210431, 20.070478, -3.789672, 20.492613
0.270843, 0.969198, 0.428639, 1.490977
0.428639, 1.490977, 0.797490, 1.920185
0.797490, 1.920185, 1.304762, 2.172112
1.304762, 2.172112, 1.869516, 2.220433
1.869516, 2.220433, 2.416803, 2.071375
2.416803, 2.071375, 2.435630, 2.062526
40.000000, -40.000000, 40.000000, -40.000000
14.288333, -5.370580, 13.934961, -4.981397
13.934961, -4.981397, 13.487014, -4.486934
13.487014, -4.486934, 13.037577, -4.010681
13.037577, -4.010681, 12.576629, -3.563168
12.576629, -3.563168, 12.096161, -3.155619
12.096161, -3.155619, 11.602367, -2.807430
11.602367, -2.807430, 10.944716, -2.450864
10.944716, -2.450864, 10.263293, -2.191308
6.484141, -8.504604, 6.889084, -8.139978
6.889084, -8.139978, 7.430127, -7.976445
7.430127, -7.976445, 7.988639, -8.063245
7.988639, -8.063245, 8.454531, -8.383269
8.454531, -8.383269, 8.735969, -8.873436
8.735969, -8.873436, 8.741902, -8.893375
12.716764, -35.987778, 12.544235, -35.508105
12.544235, -35.508105, 12.374808, -34.849072
12.374808, -34.849072, 12.261025, -34.166677
12.261025, -34.166677, 12.190518, -33.467076
12.190518, -33.467076, 12.149604, -32.753800
12.149604, -32.753800, 12.123635, -32.028538
12.123635, -32.028538, 12.097169, -31.292038
12.097169, -31.292038, 12.059618, -30.620837
5.974817, 22.175345, 6.470163, 22.593919
6.470163, 22.593919, 6.889207, 23.043423
6.889207, 23.043423, 7.226281, 23.505072
7.226281, 23.505072, 7.484847, 23.966217
7.484847, 23.966217, 7.737404, 24.631941
7.737404, 24.631941, 7.849625, 25.237141
7.849625, 25.237141, 7.851808, 25.756149
7.851808, 25.756149, 7.743330, 26.286510
7.743330, 26.286510, 7.464208, 26.783484
0.270843, 0.969198, 0.430535, 1.490170
0.430535, 1.490170, 0.810382, 1.908700
0.810382, 1.908700, 1.333976, 2.121538
1.333976, 2.121538, 1.898103, 2.086729
1.898103, 2.086729, 2.391558, 1.811134
2.391558, 1.811134, 2.406901, 1.797085
-3.789672, 20.492613, -4.388841, 20.822375
-4.388841, 20.822375, -5.078418, 21.099077
-5.078418, 21.099077, -5.585432, 21.244067
-5.585432, 21.244067, -6.408833, 21.386449
-6.408833, 21.386449, -7.243789, 21.419748
-7.243789, 21.419748, -8.075914, 21.343389
-8.075914, 21.343389, -8.890866, 21.158688
12.716764, -35.987778, 12.512447, -35.404094
12.512447, -35.404094, 12.378743, -34.880608
12.378743, -34.880608, 12.279249, -34.365866
12.279249, -34.365866, 12.201323, -33.863653
12.201323, -33.863653, 12.110594, -33.217357
12.110594, -33.217357, 12.011827, -32.601219
12.011827, -32.601219, 11.883211, -32.019979
11.883211, -32.019979, 11.707187, -31.481484
11.707187, -31.481484, 11.378742, -30.839596
-1.874502, 16.189308, -1.727068, 16.693536
-1.727068, 16.693536, -1.809826, 17.252647
-1.809826, 17.252647, -2.126466, 17.720827
-2.126466, 17.720827, -2.614572, 18.005793
-2.614572, 18.005793, -3.177934, 18.051372
-3.177934, 18.051372, -3.218250, 18.044901
-5.579210, 12.486221, -5.662520, 13.039718
-5.662520, 13.039718, -5.656119, 13.608610
-5.656119, 13.608610, -5.720366, 14.172182
-5.720366, 14.172182, -5.945747, 14.618587
-5.945747, 14.618587, -6.384594, 14.974769
-6.384594, 14.974769, -6.454322, 15.006565
7.464208, 26.783484, 7.023688, 27.104172
7.023688, 27.104172, 6.468640, 27.210748
6.468640, 27.210748, 5.922163, 27.066531
5.922163, 27.066531, 5.491983, 26.699950
5.491983, 26.699950, 5.262902, 26.183270
5.262902, 26.183270, 5.259069, 26.162824
12.716764, -35.987778, 12.496783, -35.340964
12.496783, -35.340964, 12.345478, -34.591698
12.345478, -34.591698, 12.291907, -33.790493
12.291907, -33.790493, 12.322781, -33.161953
12.322781, -33.161953, 12.457874, -32.344767
12.457874, -32.344767, 12.697919, -31.552037
12.697919, -31.552037, 13.038853, -30.797182
-5.579210, 12.486221, -5.651421, 13.014270
-5.651421, 13.014270, -5.544817, 13.575799
-5.544817, 13.575799, -5.327233, 14.030628
-5.327233, 14.030628, -4.974388, 14.476169
-4.974388, 14.476169, -4.481530, 14.872551
-4.481530, 14.872551, -3.855366, 15.177832
-3.855366, 15.177832, -3.372621, 15.310439
-3.372621, 15.310439, -2.847189, 15.373194
-2.847189, 15.373194, -2.289737, 15.356276
6.484141, -8.504604, 6.883506, -8.095054
6.883506, -8.095054, 7.316442, -7.740751
7.316442, -7.740751, 7.763888, -7.329988
7.763888, -7.329988, 8.087722, -6.929197
8.087722, -6.929197, 8.390683, -6.343294
8.390683, -6.343294, 8.573396, -5.638157
8.573396, -5.638157, 8.609044, -5.114908
8.609044, -5.114908, 8.564031, -4.561648
8.564031, -4.561648, 8.430279, -3.991411
6.484141, -8.504604, 6.888859, -8.109353
6.888859, -8.109353, 7.359222, -7.776978
7.359222, -7.776978, 7.779296, -7.385765
7.779296, -7.385765, 8.005558, -6.917503
8.005558, -6.917503, 8.017178, -6.352405
8.017178, -6.352405, 8.009354, -6.317008
-0.182563, 3.465632, -0.717342, 3.570149
-0.717342, 3.570149, -1.265453, 3.432215
-1.265453, 3.432215, -1.699830, 3.070597
-1.699830, 3.070597, -1.934850, 2.556577
-1.934850, 2.556577, -1.924184, 1.991477
-1.924184, 1.991477, -1.919020, 1.971326
5.259069, 26.162824, 5.280079, 25.618345
5.280079, 25.618345, 5.540128, 25.116537
5.540128, 25.116537, 5.991785, 24.776769
5.991785, 24.776769, 6.546015, 24.666020
6.546015, 24.666020, 7.093562, 24.806121
7.093562, 24.806121, 7.111989, 24.815774
26.921192, -35.335384, 26.313599, -35.671954
26.313599, -35.671954, 25.567762, -35.956719
25.567762, -35.956719, 24.768749, -36.131602
24.768749, -36.131602, 23.933080, -36.187028
23.933080, -36.187028, 23.165254, -36.128986
23.165254, -36.128986, 22.396612, -35.965423
22.396612, -35.965423, 21.641861, -35.695135
1.608291, 6.146871, 1.509653, 6.802240
1.509653, 6.802240, 1.344168, 7.403162
1.344168, 7.403162, 1.127253, 7.932510
1.127253, 7.932510, 0.873491, 8.387354
0.873491, 8.387354, 0.455206, 8.929446
0.455206, 8.929446, 0.032577, 9.311237
0.032577, 9.311237, -0.467590, 9.604196
-0.467590, 9.604196, -0.992333, 9.730814
-0.992333, 9.730814, -1.548584, 9.629589
-1.919020, 1.971326, -1.669937, 1.486691
-1.669937, 1.486691, -1.222224, 1.141721
-1.222224, 1.141721, -0.669299, 1.024568
-0.669299, 1.024568, -0.120153, 1.158324
-0.120153, 1.158324, 0.316964, 1.516624
0.316964, 1.516624, 0.329589, 1.533158
15.342912, -25.811448, 15.475316, -26.506291
15.475316, -26.506291, 15.519997, -27.189496
15.519997, -27.189496, 15.481941, -27.824023
15.481941, -27.824023, 15.373965, -28.400672
15.373965, -28.400672, 15.209794, -28.912669
15.209794, -28.912669, 14.889333, -29.550779
14.889333, -29.550779, 14.522481, -30.030489
14.522481, -30.030489, 14.039170, -30.439490
14.188997, -22.484114, 14.653964, -22.142669
14.653964, -22.142669, 15.099712, -21.755845
15.099712, -21.755845, 15.502479, -21.445190
15.502479, -21.445190, 15.937571, -21.183923
15.937571, -21.183923, 16.630928, -20.917881
16.630928, -20.917881, 17.168763, -20.809069
17.168763, -20.809069, 17.758772, -20.770523
17.758772, -20.770523, 18.391060, -20.814315
18.391060, -20.814315, 19.053435, -20.951032
32.822306, -21.239408, 33.441031, -21.354740
33.441031, -21.354740, 33.968679, -21.589680
33.968679, -21.589680, 34.569500, -21.982323
34.569500, -21.982323, 34.997551, -22.338092
34.997551, -22.338092, 35.440266, -22.770555
35.440266, -22.770555, 35.893309, -23.279237
35.893309, -23.279237, 36.327939, -23.827427
36.327939, -23.827427, 36.742583, -24.401263
14.288333, -5.370580, 13.941045, -4.988143
13.941045, -4.988143, 13.513512, -4.516294
13.513512, -4.516294, 13.098991, -4.077061
13.098991, -4.077061, 12.689257, -3.679167
12.689257, -3.679167, 12.278868, -3.330795
12.278868, -3.330795, 11.853373, -3.031979
11.853373, -3.031979, 11.366372, -2.768471
11.366372, -2.768471, 10.892748, -2.584705
10.892748, -2.584705, 10.232381, -2.441083
7.464208, 26.783484, 7.024427, 27.105453
7.024427, 27.105453, 6.471039, 27.222900
6.471039, 27.222900, 5.916757, 27.108055
5.916757, 27.108055, 5.449390, 26.788125
5.449390, 26.788125, 5.133154, 26.317872
5.133154, 26.317872, 5.125014, 26.298728
-8.890866, 21.158688, -9.495134, 20.948095
-9.495134, 20.948095, -9.997880, 20.729871
-9.997880, 20.729871, -10.473118, 20.495070
-10.473118, 20.495070, -10.925222, 20.254614
-10.925222, 20.254614, -11.500263, 19.941581
-11.500263, 19.941581, -12.053120, 19.655197
-12.053120, 19.655197, -12.591597, 19.412901
-12.591597, 19.412901, -13.064810, 19.246126
-13.064810, 19.246126, -13.754177, 19.100158
32.822306, -21.239408, 33.354502, -21.356485
33.354502, -21.356485, 33.802378, -21.701285
33.802378, -21.701285, 34.056843, -22.205990
34.056843, -22.205990, 34.067735, -22.771111
34.067735, -22.771111, 33.832907, -23.285247
33.832907, -23.285247, 33.820144, -23.301675
21.781119, -37.312486, 21.181536, -37.606351
21.181536, -37.606351, 20.665583, -37.900020
20.665583, -37.900020, 20.166292, -38.221219
20.166292, -38.221219, 19.636490, -38.603071
19.636490, -38.603071, 19.081454, -39.049765
19.081454, -39.049765, 18.549526, -39.523766
18.549526, -39.523766, 18.039357, -40.021131
18.039357, -40.021131, 17.549177, -40.538224
17.557483, -9.584751, 17.264683, -8.972174
17.264683, -8.972174, 16.945497, -8.449721
16.945497, -8.449721, 16.589536, -7.958224
16.589536, -7.958224, 16.208308, -7.493015
16.208308, -7.493015, 15.811932, -7.047871
15.811932, -7.047871, 15.409426, -6.615659
15.409426, -6.615659, 15.009087, -6.188886
15.009087, -6.188886, 14.618904, -5.760174
14.618904, -5.760174, 14.246966, -5.322718
7.464208, 26.783484, 7.023688, 27.104172
7.023688, 27.104172, 6.468640, 27.210748
6.468640, 27.210748, 5.922163, 27.066531
5.922163, 27.066531, 5.491983, 26.699950
5.491983, 26.699950, 5.262902, 26.183270
5.262902, 26.183270, 5.259069, 26.162824
19.053435, -20.951032, 19.557739, -21.119095
19.557739, -21.119095, 20.200996, -21.425883
20.200996, -21.425883, 20.623715, -21.696416
20.623715, -21.696416, 21.157789, -22.143609
21.157789, -22.143609, 21.575432, -22.614738
21.575432, -22.614738, 21.902803, -23.115724
21.902803, -23.115724, 22.143769, -23.646645
22.143769, -23.646645, 22.298806, -24.252882
22.298806, -24.252882, 22.325442, -24.752439
31.707265, -25.591544, 31.458500, -25.030209
31.458500, -25.030209, 31.278782, -24.419791
31.278782, -24.419791, 31.187033, -23.815434
31.187033, -23.815434, 31.178241, -23.229259
31.178241, -23.229259, 31.245796, -22.672140
31.245796, -22.672140, 31.381729, -22.153500
31.381729, -22.153500, 31.576989, -21.681151
31.576989, -21.681151, 31.959429, -21.072260
31.959429, -21.072260, 32.418038, -20.593818
-8.890866, 21.158688, -9.495864, 20.948284
-9.495864, 20.948284, -10.011195, 20.726616
-10.011195, 20.726616, -10.510856, 20.484131
-10.510856, 20.484131, -10.999329, 20.231840
-10.999329, 20.231840, -11.481725, 19.980070
-11.481725, 19.980070, -11.963129, 19.738770
-11.963129, 19.738770, -12.447979, 19.517818
-12.447979, 19.517818, -12.939461, 19.327252
-12.939461, 19.327252, -13.716893, 19.114208
5.125014, 26.298728, 4.967280, 25.773259
4.967280, 25.773259, 4.791226, 25.293695
4.791226, 25.293695, 4.414492, 24.872378
4.414492, 24.872378, 3.892496, 24.655684
3.892496, 24.655684, 3.328141, 24.686331
3.328141, 24.686331, 3.253363, 24.710198
7.464208, 26.783484, 7.023688, 27.104172
7.023688, 27.104172, 6.468640, 27.210748
6.468640, 27.210748, 5.922163, 27.066531
5.922163, 27.066531, 5.491983, 26.699950
5.491983, 26.699950, 5.262902, 26.183270
5.262902, 26.183270, 5.259069, 26.162824
-13.754177, 19.100158, -14.265804, 19.068032
-14.265804, 19.068032, -14.774622, 19.104684
-14.774622, 19.104684, -15.418822, 19.266603
-15.418822, 19.266603, -15.906995, 19.506709
-15.906995, 19.506709, -16.318707, 19.852419
-16.318707, 19.852419, -16.585656, 20.321534
-16.585656, 20.321534, -16.631260, 20.884890
-16.631260, 20.884890, -16.462146, 21.359528
32.418038, -20.593818, 32.969844, -20.216381
32.969844, -20.216381, 33.442685, -20.001490
33.442685, -20.001490, 33.975207, -19.847507
33.975207, -19.847507, 34.559030, -19.767379
34.559030, -19.767379, 35.183259, -19.772810
35.183259, -19.772810, 35.834689, -19.873795
35.834689, -19.873795, 36.498078, -20.078203
36.498078, -20.078203, 37.156507, -20.391403
5.125014, 26.298728, 5.023504, 25.810390
5.023504, 25.810390, 5.144445, 25.258294
5.144445, 25.258294, 5.492479, 24.812976
5.492479, 24.812976, 5.998995, 24.562222
5.998995, 24.562222, 6.564141, 24.555465
6.564141, 24.555465, 6.630158, 24.571523
31.802929, -34.632913, 32.403026, -34.804731
32.403026, -34.804731, 33.042090, -34.900079
33.042090, -34.900079, 33.662169, -34.907857
33.662169, -34.907857, 34.251795, -34.834953
34.251795, -34.834953, 34.801014, -34.689683
34.801014, -34.689683, 35.301546, -34.481512
35.301546, -34.481512, 35.746907, -34.220749
35.746907, -34.220749, 36.301918, -33.754810
36.301918, -33.754810, 36.715181, -33.232287
17.557483, -9.584751, 17.289245, -9.022728
17.289245, -9.022728, 16.961655, -8.510933
16.961655, -8.510933, 16.598882, -8.076739
16.598882, -8.076739, 16.214855, -7.720318
16.214855, -7.720318, 15.627921, -7.326468
15.627921, -7.326468, 15.063870, -7.087137
15.063870, -7.087137, 14.556825, -6.978179
14.556825, -6.978179, 14.012361, -6.981692
14.012361, -6.981692, 13.476293, -7.163736
-16.462146, 21.359528, -16.143302, 21.747110
-16.143302, 21.747110, -15.687241, 22.146687
-15.687241, 22.146687, -15.293362, 22.478416
-15.293362, 22.478416, -14.887636, 22.869706
-14.887636, 22.869706, -14.537793, 23.307484
-14.537793, 23.307484, -14.252896, 23.832335
-14.252896, 23.832335, -14.040311, 24.549596
-14.040311, 24.549596, -13.985538, 25.082020
-13.985538, 25.082020, -14.011868, 25.645377
12.716764, -35.987778, 12.529233, -35.456338
12.529233, -35.456338, 12.406081, -34.966681
12.406081, -34.966681, 12.322736, -34.465044
12.322736, -34.465044, 12.277574, -33.954919
12.277574, -33.954919, 12.268612, -33.439273
12.268612, -33.439273, 12.293596, -32.920546
