-2.078818, 21.520638
37.553446, -7.805230
33.996917, 46.357108
9.114030, -1.226904
37.751503, -16.467830
0.143977, 52.472599
-7.686424, 27.145197
28.122505, -18.562531
-2.329346, 24.339014
-12.776632, 35.183609
14.357632, -17.006865
23.842220, -32.475596
-7.837367, 30.242740
8.326028, -9.871638
-6.942423, 46.597454
-31.082112, -38.374439
10.457288, -10.341643
28.842705, 25.214201
-29.043169, -34.221856
33.886133, -40.429733
39.403233, 34.871153
-42.664269, -13.504626
23.143012, -13.337057
-46.172671, -38.904095
25.170771, -13.686054
-23.241957, -15.383496
21.364255, -6.693868
-9.584387, 37.538209
42.261166, 28.642576
-14.115956, 19.290170
18.039597, -12.928859
16.642609, -12.008495
39.041612, -40.712935
22.351584, 25.584900
42.009759, -29.005725
43.393349, -37.487329
-26.827438, -22.818427
-15.842812, 49.333745
24.323381, 31.649695
33.803043, 47.309173
-2.195699, 1.827921
-3.981452, 12.971714
-2.062937, 22.009571
-2.371355, 29.063859
-43.529790, 6.063885
38.029885, 44.723767
19.352598, 32.351157
35.450452, 33.423635
40.039899, -7.965548
-11.146549, -5.955117
-40.391936, -39.008868
15.054401, -25.317450
33.825236, -40.176030
24.614247, -11.986188
33.697431, -39.979665
-41.981308, -6.477187
-4.297613, 0.796256
16.841089, -17.152030
33.699917, -14.578412
-35.057208, -25.115334
-45.740447, -37.491656
-8.638980, 17.162277
-34.778710, -29.735512
-6.166990, 11.331372
-27.793442, -20.590306
-45.770134, 7.444128
29.300938, 35.128857
-16.023685, 38.405686
42.117691, -9.147806
38.007487, 42.354206
33.626977, -31.112846
24.997935, 36.720012
31.258181, -26.651024
3.326065, -3.482628
33.291141, 34.672152
-8.834407, 43.586199
-14.734784, 20.733494
29.784298, -34.836188
28.878867, -30.590390
35.192884, -12.566960
-14.206312, -8.490592
-33.354019, -12.051780
20.592232, -17.123723
-6.823637, 11.740325
15.959650, -18.198838
-2.115799, 24.883305
25.422529, 47.655326
-38.133589, -13.466109
2.822439, 20.259092
-16.455171, 6.288121
8.368293, -19.667849
22.450845, -28.992176
28.390241, 23.882096
15.876108, -4.318569
-43.948328, -35.840773
16.096283, 45.978380
-48.107466, 7.810534
33.412550, -11.061806
-3.740461, 15.988313
38.704498, -14.775207
-14.223067, 28.178979
1.417265, 16.161090
-36.706419, -14.848100
37.203516, -25.267293
-22.525961, -11.736735
-10.243669, -9.369500
33.321260, 39.749145
35.583286, -36.852744
40.090403, 31.780013
31.938082, 35.084716
-8.063924, 34.461900
-1.338786, 22.699299
16.280342, -10.069687
-46.458714, -1.904451
-6.766941, 29.754790
-24.912443, 36.921434
-15.447769, 21.237773
-50.288014, 7.065275
28.575699, -36.123991
8.340993, -9.873577
-12.600284, 32.696863
-30.587829, -33.077625
0.401632, 11.644837
25.098406, -19.995743
-0.982415, 7.448520
11.214575, 24.448578
29.702797, -8.066579
27.117809, 32.214281
15.182444, -0.683966
18.671344, -40.012391
-48.109029, -33.349922
-24.830409, -12.027823
-25.381715, -30.618144
-31.563048, -21.804904
-16.216593, 26.104939
-49.857591, 6.173689
11.098195, 28.448217
-9.777345, 21.032218
-7.481140, 13.417280
14.347152, -15.685994
-50.589450, -24.594785
-32.425814, -1.414202
-38.228039, -23.492466
30.236325, -11.009033
0.359428, 2.315971
28.160895, 34.323522
-25.562657, -18.818039
-19.686974, 51.026216
-23.826180, -32.711404
-0.819910, 5.258754
16.372348, 21.810962
-6.697531, 12.179590
-41.477090, -39.632280
-17.383947, 11.596766
-23.565610, 3.321592
44.375553, -9.683170
41.380996, -40.015372
38.470068, -35.705371
-5.163237, 5.363087
-20.144038, -36.597645
-24.586031, -17.188207
34.025486, 24.416231
-31.039193, -13.313097
-17.475645, -11.411929
-7.377985, 52.163782
-35.079431, 4.246481
-26.986403, -20.395725
0.140086, 13.348202
41.473549, -34.944265
-19.797684, -12.137064
29.575913, 49.334821
21.278472, -16.138175
-16.069578, -2.910004
20.401463, 50.544697
28.854239, -27.340768
-16.394584, 26.088562
-45.145518, -15.789361
-43.805799, 6.309959
-0.982415, 7.448520
-16.323584, 3.254214
41.415979, -40.173982
-9.036828, -1.865738
-29.319129, -11.786377
-43.114349, -38.413223
-37.514459, -34.061638
-13.084896, 12.398913
31.896832, -13.554990
27.238507, -14.800923
-36.630055, -35.535633
-41.055364, -37.674631
36.347921, -40.675337
-26.852507, 35.608676
-11.645662, 36.468653
19.499439, -11.549174
-17.448501, 9.404172
1.484357, 10.747970
33.088207, 36.110985
-24.545131, -11.965616
36.025448, 41.158663
-30.082575, -19.381133
31.284204, 41.812971
-38.710955, -40.216493
42.482808, -7.481873
20.600908, -34.730863
-11.036004, 35.748513
31.605254, -13.885757
10.902407, -28.492218
-4.391345, 19.905449
18.699786, -24.590399
-29.156942, -11.756365
-50.791840, -29.932961
13.724924, -22.329657
37.622457, -27.486349
-26.392574, -16.611760
-14.104726, -32.627130
41.757035, 28.461391
-9.164813, 14.562134
15.480277, 36.274437
38.711758, 31.529588
-0.982415, 7.448520
26.673540, -24.656836
-37.865734, -34.736626
24.635661, 34.652971
-16.786564, -17.186252
-48.211445, -38.141663
33.325976, 34.678874
-15.542108, 20.665693
30.955780, -15.992187
-37.883650, -28.263707
-49.860347, -5.246294
-4.216515, 11.223046
8.412507, -9.651585
-6.135536, -6.803269
-2.794384, 26.689880
-24.914950, -4.339453
-8.932832, -8.706988
21.308856, -13.774975
-5.266343, 46.679152
3.747155, 0.660832
-51.036727, -7.291334
-20.192105, -23.220828
32.252741, -26.803648
18.550175, 38.429254
-13.094719, -30.821666
-40.659881, -22.094676
-6.660654, 25.586570
-7.883104, 27.842699
-33.713461, -36.843607
32.241675, -38.556934
-46.116960, -34.259675
-17.764612, -11.623559
-33.772225, -30.016709
-28.707051, -24.879527
35.840139, 25.599890
36.180331, -29.689229
28.801942, -41.263567
-11.935276, 38.760444
-7.755250, 34.481968
23.129726, -11.151536
12.078296, -17.708416
38.303423, 37.398011
17.152012, 40.107184
15.464534, -34.651065
13.252697, -38.750936
16.875809, -38.973608
-10.226492, -10.662222
27.870064, 26.510330
31.164095, -27.803059
-37.524564, -34.460998
-40.355388, -13.717615
-18.221939, -21.138797
40.269014, 35.958373
4.823656, 22.910178
27.600047, 22.967743
-22.126011, 2.077726
6.696144, 26.981114
-18.834753, 19.674006
38.662485, -20.924414
-27.721764, -3.735781
4.129948, 0.706521
40.448514, -18.281285
17.693558, -7.751498
-43.063347, 0.102435
31.478325, -36.271631
25.342099, -7.661047
40.120407, 34.814724
40.678784, 27.821962
17.152006, 24.300909
-18.223828, 2.911715
20.794576, 48.860342
-2.407262, 5.962230
-26.765526, 35.596993
25.764429, -24.966687
-4.495790, 19.746530
41.160966, 26.026113
28.041235, 28.387395
21.596914, -40.367900
-41.919485, -4.572099
-16.013212, 23.164882
-38.976132, 2.636103
-0.530972, 28.136490
-31.053891, -6.266325
-13.390436, 2.194015
36.823333, -13.758207
41.333739, -40.240376
37.559319, -22.812291
23.102932, -39.395761
13.903713, -2.341100
-49.199909, 12.986062
-1.551609, -4.793288
37.278793, 26.993993
2.017323, 13.952352
20.978101, 46.863907
-48.506298, -1.959308
-8.570312, -2.579375
20.048947, 35.469637
39.123816, 25.562618
-13.686036, 12.722638
31.922561, 43.911338
30.085029, -35.866448
41.668833, -35.658544
15.403865, 29.901840
8.535687, 24.612588
11.369602, -6.839321
24.485578, 38.901155
32.607864, -27.219792
-9.352121, 21.528538
-2.556306, 29.146397
25.690072, 26.021174
37.239650, 42.809567
-18.163719, 50.708371
-18.885135, 6.017654
-16.416856, 9.871286
-45.527227, 7.539224
-6.837953, 47.651078
16.850015, 31.607859
4.769100, -1.578707
-23.019798, 37.433514
15.318641, -19.199100
-40.035521, -10.979712
-35.613110, -30.314153
28.260205, 38.645363
-49.653370, -32.114238
35.534569, -15.309505
28.921826, -30.438103
15.934824, -14.940635
-39.762762, -19.465605
29.407401, -21.513589
-4.849444, 23.780207
-6.342277, 29.696705
6.242782, -2.007830
16.399673, 38.469989
-43.258514, -25.916911
33.859405, -7.059714
-31.044162, -12.977736
-16.484581, 20.341817
-16.887026, 34.955540
-10.302105, -4.232867
-16.542523, 28.389916
-26.731339, 35.736739
16.860902, 30.674987
36.403801, 23.110260
-7.664694, 27.557124
-17.829854, -40.585493
-11.891197, 36.670942
8.031890, -18.074876
-9.950055, 23.224398
11.394827, -9.133988
16.884959, -27.618831
27.985478, 36.686666
-16.958702, 26.208575
-40.571223, -21.605566
-26.090883, -19.182381
29.697376, 30.458462
-18.260120, -20.542572
-20.137255, 37.231588
-11.471056, 37.884502
26.213331, 29.337865
-41.171801, -37.114448
8.880027, -12.987427
-14.548800, 40.740037
-35.509234, -13.673758
40.170443, 42.356418
23.376466, -36.612120
-15.764569, 20.182693
29.681931, 33.065122
11.848988, -34.152311
32.001212, -33.120049
13.209361, -10.699958
-18.096883, 50.667955
5.650156, 21.763102
31.772164, -10.233595
9.686694, -18.112725
-4.080316, 5.950676
13.122773, -38.131320
-36.912134, -14.887207
-47.510120, 5.885655
-39.710104, -25.310758
18.020883, -41.580788
22.355822, -30.074065
30.624859, -15.232110
-0.733666, 28.232256
39.113286, -25.227901
19.596776, -9.318542
11.210705, -36.670261
-26.740153, -33.114144
27.350859, -19.377003
-39.782156, -15.877334
16.583862, -36.456873
-22.244199, 0.740898
25.429617, 47.633172
-2.426923, 1.629304
-38.710955, -40.216493
18.695579, -39.992240
-10.825649, -5.517026
12.830601, -32.587306
-39.930566, 1.978165
-16.836722, 26.154501
-5.695912, -0.937416
33.469899, 29.702178
-34.215514, 3.993357
-3.040190, 26.250665
-49.178776, -14.764185
-8.184581, 34.448951
13.083838, -10.863916
29.332591, -16.000936
14.229778, 48.784009
39.623657, -6.076151
8.683960, -14.813346
41.085559, 41.302702
27.570127, -8.025390
-10.455281, 51.549431
18.259244, -12.802828
13.849065, 30.220526
-22.894788, -33.629051
29.091746, 37.670747
-5.244300, 9.408116
-40.457537, -13.425415
29.845050, -31.978949
-17.010002, 9.614993
-5.466140, 45.750376
21.512480, 38.763090
-50.379698, -27.790667
15.781145, 35.890100
36.533880, -17.012030
34.165530, -3.609545
-14.139189, 40.606374
-5.642066, 27.357036
6.738733, -0.002218
-8.005547, -8.022700
-16.895036, -21.906143
37.029175, 34.490778
32.839187, -2.577361
22.199114, -22.852113
-28.405115, -35.882818
-16.968632, 11.466666
-11.988188, -5.175418
16.939402, 30.890795
33.397571, 25.173914
-16.924375, 11.389054
9.481063, 26.442516
-36.770961, -27.769315
-0.982415, 7.448520
33.895494, -40.173088
39.079788, -11.537922
16.250503, -28.897401
-5.333390, 45.665547
28.814659, 31.564526
36.735255, -1.868491
-2.396199, 52.045853
-43.127723, -36.384519
32.874112, 30.193730
9.500059, -23.517966
35.463251, -31.006573
36.503488, -13.468880
-4.676593, 30.835512
-49.364094, -35.559985
-50.487420, -25.556133
32.839951, 42.505976
-22.235230, 51.093908
22.490501, -30.573049
41.426572, -23.482018
22.246912, -40.660704
-32.033867, -21.931164
17.745334, -0.997117
3.214327, 23.831476
31.723597, 48.367231
-18.182322, -21.035612
-15.618230, 46.848570
-18.758549, 5.664092
-47.106234, 6.750456
41.285245, -40.030269
-15.298281, -23.305279
-26.832879, 35.733184
13.033987, -40.746201
7.299536, 24.190009
-43.192724, 5.766212
-27.514575, -38.802931
-25.568571, -6.289942
36.242055, -10.953448
17.105569, 24.842787
-8.238191, -7.973491
16.819873, -39.001802
-28.884423, 35.159284
30.883750, -34.459685
-31.328595, 35.617685
26.469591, -25.593771
-34.080237, 35.675326
-42.778608, -36.348736
25.357691, -38.239204
37.809791, -22.952224
15.636535, -19.028611
20.030465, -1.906098
20.983961, -16.501873
36.400169, -35.239334
-36.301278, 34.749811
